user_id,song_id,weight
502855,442208,853.6465601196852
413862,442208,32.91825590711458
50105,278891,0.13105277346890087
863817,998913,2.8736158271636083
490549,422993,84.165495079007
656748,840981,0.010797829996808433
562020,965622,27.61033625973099
244421,530632,0.03191846421764752
559800,43055,0.5333909173948468
549429,853711,368.82281092169256
363327,837094,3.9544609984636776
778959,353431,4.338705278347062
978744,305866,0.055970263002879765
833290,694628,0.24279500747293808
939571,361613,1180.2292044069811
295282,914322,0.7131821634521146
777692,693469,18.352272434253866
588548,357060,11.719519033664707
536001,814031,0.04211613105463259
321831,690691,2.4086882532413036
764148,969697,0
14688,655018,1.0803687110552294
144562,765421,0
107122,311506,0.32354587005720975
812593,81663,0.010548356587776482
624871,974267,0.00353430472738316
674938,817299,0.007239021249926958
110303,442208,10.7998958192745
619310,230551,0.5538355547972073
886976,595651,0.06450007636876944
292231,357060,27.523464890808068
863527,19394,0.21494756075822963
927895,785196,74.65079522397569
175764,845427,0.01606488374283785
888338,176088,32.4417327826422
742254,427016,2.6910349641079905
324446,453949,0.46266081849686835
652256,757587,74.17156721068466
680069,720245,211.50947480943913
784451,111351,106.20085543557803
677025,631627,0.22206444256094077
296676,923116,15.410896050767445
341782,222168,0.10784564981654585
27282,685284,0.09302300223671145
494116,155818,8.17555870629635
447121,528099,0.07982440732138932
510562,230551,9.92309292007372
677984,124092,6.019133159365769
214829,546334,3.2548629347689486
209564,405050,178.87402883638438
726374,912372,0.0004045879886255113
345522,235559,0.0075236239011638095
118098,513102,0.46153799156760733
786606,467336,9.328786311420203
17180,913809,27.950659560692188
889399,853711,0
846172,155818,86.21083747187589
67558,307791,0.8818687655206069
929711,710589,0.892834852432979
698431,693469,14.692050760885387
488932,992122,24.542629849070522
541424,154970,2.75786938375682
160531,75840,0.002867829797585865
168346,481574,41.983550573232016
447968,418786,0.5810874297976656
663510,161791,3.235299356357915
435858,97764,0.34553464978102244
805478,442208,208.94974558513627
551116,676985,0.3092225077613583
792165,467336,0.49547119211901675
30144,250431,0
1539,158427,0.6127100369020189
982806,660174,0.004394320199552357
119317,24488,1110.893871536479
417037,323714,0.11877676183812451
617795,728573,9.33484797231293
213860,579967,0.11084564063766889
783042,528099,2.472161391795504
820043,576534,8.460557894373741
513869,720245,110.48898815363465
292231,720021,31.760250018923735
872280,821099,194.15533353179293
418840,546334,4.318185142140533
24901,467336,1.363427105263475
945432,887902,0.0035067304374687106
243588,121020,0.0011269175389539293
782334,615562,36.702751843263655
961018,282435,41.509252937388894
735011,503267,0.029684762755101533
395918,558616,0.009662000889906769
82245,825117,1.13296302800737
40167,222168,0.4596661096589479
187469,124092,499.50015052107085
59627,230551,27.482381401184185
173108,658396,0.0006477705938647251
280345,312649,0.7599307710019335
537780,151958,0.40621449542196597
792900,842353,0.4005682834961345
249741,683627,60.33606836110114
109576,681692,0.14486342143104217
994520,62959,41.514780251580696
676547,383272,3.883320142080007
387456,782278,22.340468095677746
381409,842353,0.33476712628084454
22741,619680,0.0002459291069386058
978528,578968,115.96841024611946
112134,15238,2.380102013871448
916590,19394,1.378871121706119
200749,652478,746.3665087212978
940045,50627,273.1959592576476
457741,82472,3.145966263889971
999975,337273,60.62866789912333
702113,124092,3538.7263436278577
445459,617660,116.93154897261577
560178,347465,71.5363166026628
927331,950005,0.3578538250300072
208224,837231,6.859754486499139
183541,268162,7.510286127671742
572310,586320,0.12078876457608306
413789,156463,45.8659668799663
272968,853711,39.43075926223452
580758,579967,0.4610426325868815
971290,15238,1.2561904482596729
428585,134783,20.720747577618475
127409,251377,13.299820413280047
772157,124092,485.98461873223414
300804,493058,12.435425591388562
834971,761992,2.448710546081539
146170,772796,24.496550014346518
596916,442180,105.83113905204208
694461,833579,0.027546520588912455
687395,357060,0.21356631884592137
226076,546334,0.6233034304954088
878123,50627,3.3083530598823003
198694,397791,101.73079606260347
670600,510309,0.32230039258822074
469180,610393,0.5922240223169939
572442,716602,4.330210231200911
237425,62760,0.022276070548456567
999975,765421,1.0765580551716762
826214,124092,1327.2057048492934
351038,682351,3.626162419962256
708871,358877,1.1916912655303382
893916,464465,0.04448877729543585
202173,531167,90.72089833080614
40167,853711,51.14439660781645
980347,13960,3.960986482491077
553396,247498,0.29493835647535843
845632,618540,6.387895793400553e-05
386252,979791,0.0030629802409258993
601817,843807,33.7686640320575
204933,27852,0.06021011385176228
578454,231924,0.04587153832957682
983979,79564,3.5001223596597275
767217,752391,3.085141415210206
178036,707607,1308.3429584847358
572442,817206,1.1013854737458637
508803,944806,0.4794439851677276
217877,779403,13.868310301663783
860559,378771,10.799541190930105
198694,442208,102.59177671037249
13084,944806,0.7073904589079559
994931,220331,0.2753899088237946
489729,629128,1.6279206461399722
564202,429117,25.945433230693233
617317,902478,5.126354359509553
452902,449058,0.7913599664453685
820777,417293,7.494046201360319
784451,707607,436.0233598319326
509937,194983,0.46797589479574503
518921,442180,264.84103811259985
316303,442208,107.4865146337202
583366,322141,0.13261916833670923
500846,404332,141.25773029078974
921349,593896,0.020004832838770543
589816,200991,0.14280342786411981
838702,892846,2.5474325034158314
777914,945506,2.2721160834501344
536265,622212,6.680714615504272
617317,481574,0
834971,500298,2.300933281938054
991163,825117,0.19855490340195134
235413,154970,2.224730946817851
485327,563716,0
143176,880878,2.666742585054409
104494,493058,164.9968241189273
846172,958530,39.00358858374905
183697,419839,9.95790407067403
208237,984203,5.381844215090403
182917,772796,1.246522208052455
307836,578968,18.62037173612053
21485,697735,16.222732019365587
662733,263311,0.2718980571480512
633800,960493,2.967188230458315e-06
804583,59550,29.218185921383284
239119,892846,46.960684765503146
387451,341932,1.1350204773826784
365616,68758,0.42693199046074937
173108,530577,2.4572609192048134
867717,776827,0.1279725419163846
300740,810856,46.65748083502141
405415,166932,0.5616691739150106
150265,122935,0.4512712337771991
226184,193033,0.061544930896487514
887167,62959,37.0662727265867
533645,936020,13.338462556130526
320505,357060,0.06285554501514518
921500,849673,1.699468814265806
548221,610392,40.40798050949743
368452,467096,36.63064505547558
363878,230502,0.00018965546089853806
212256,284898,0.0384888880463259
980347,419839,35.07895982363256
943078,974267,14.591917318646743
779163,203088,704.2168789513422
757708,528099,0.012165849332415605
583085,6139,0.055070552275904516
30727,217762,0.01469841144016971
561339,887902,0.0012484859594734188
909495,693469,11.61528210418919
374572,134783,108.56987657203307
884287,134783,132.79221152383238
901815,155818,216.25360281903505
477165,926341,117.73758098322784
721041,292823,8.760653396472236
68322,45981,0.45049841620551623
951876,263311,0.20527581881114582
875919,772796,0.6602108596318115
632109,364227,3.972643430776415
773773,885751,21.305965578603008
956839,11502,4.479920815228928
301337,361613,836.2597500372492
675367,969697,280.4417676408639
145284,379168,0.04702333151730929
858239,222168,0.17086789620153392
102809,132768,0.003587690938660931
136343,707607,15.29488770519583
873129,720021,1.8921572185528597
743325,166932,0.054885225297947954
344387,322436,37.68109898184612
280445,361613,292.53332351917555
83556,175115,259.26092346799675
220518,362489,0.1798972965853719
185706,944806,1.0837438818690435
750533,768391,0.28373205091199677
834971,733338,0.8236007653879939
107122,33540,4.700649988680031
757708,828986,0.001862418875519772
879323,417999,0.09223809090105663
185706,85370,116.39661341432613
387838,358492,77.30955784155401
152481,421381,11.481837672057258
435311,530632,0.14069091975291506
385467,890771,0.00046049991836510966
890152,64135,4.370072394749266
909244,838276,0
749597,811014,94.3721927516572
833025,299199,0.0002377810242320411
515608,701088,2.054123913729145
194857,449050,3.704293656762988
617795,481574,27.935356501241117
584862,681692,1.0270551606061558
890236,912312,0.2299228310599173
749597,311506,14.077885445204705
217484,121800,0.10318550044185111
546836,68758,10.868836249763426
615851,720245,11.557801306894904
202173,341932,0.35717967856884025
547245,337273,103.72528562915497
130948,648801,2.0601255514836365e-05
24807,494777,0.011883574267945425
819064,22989,0.2809865324333215
499564,706119,1.608292043560269
310461,531167,1585.1140510442297
676547,982698,4.2238900451594485
405415,352427,21.857870309975407
625230,99737,5.217496882302692
308469,510343,0.02826804258214284
609299,203088,2.897375487544815
51230,817206,2.7543984315602854
227356,361613,118.05057999042529
824555,639983,0.21479800582540506
933875,807942,6.278138934074886
208237,172260,2.476390966000012
782910,855224,0.0694498828388824
510562,22989,0.26585817148172386
917325,768391,0.006199187382892685
425517,508949,1.898164435259773
223302,513102,0.02045353179039021
233229,543648,4.423415880522692
307077,222168,0.07250667529663601
958627,890120,3.5078568124777716
889399,461185,15.896901909110591
749499,767751,6.520077280603189
46049,789786,4.698174284887365
137040,720021,6786.101746409231
88225,626986,16.95458369153942
788474,207572,0.9935985749686924
120748,944806,0.046327922150929776
455432,280800,33.38930984191625
798629,501406,5.152433136048221
856725,505424,1.5104217301857072
694461,365434,0
569729,947182,0.0054971439795012626
444135,337273,351.13560411739013
619849,915961,0
377319,944806,2.4576493713323333
550427,720021,3.125126075682751
51230,853711,19.457292012346453
374572,656648,4.757586634339871
12180,34924,0.4879675969679939
150265,660174,0.06478444588065732
227443,166845,2.770945699134872
314004,332403,50.756939189000526
135153,493058,6.245625507616562
91355,71619,7.008099903427467
301186,361613,1705.8226204238829
195691,853711,34.625517332445106
174752,969697,126.0823850062705
336630,717014,0.26320644325589077
191061,896897,3.852742275705881e-05
602086,955087,1.6077548823364436
992466,610392,4.4128922626078815
633398,959822,0.0004481437591227796
655693,419839,82.5561457457489
572310,467336,32.81805438763255
993698,845427,0.8051622243828873
12778,508949,0.19616041907295537
370851,81586,0.2113726242975676
568086,733553,0.08291579155182631
101403,810856,68.25248170417481
400288,127368,0.1504588012683297
202214,176088,18.661932926555078
106743,272463,4.121365894203269
117383,426319,0.00767376218352779
804132,163987,0.10545537858033531
233136,745054,17.124367706491302
103719,595651,1476.037157476402
857999,205688,78.46449835436232
522992,285685,34.342815185290064
830138,467336,0
387451,950993,0.2345856064957247
992466,19394,2.1349869248683224
593103,427016,19.441726170136164
784715,662929,328.63594942469757
125115,357060,0.01865043525229639
523601,327235,23.51354986252127
249667,98678,0.6004527079398874
908195,158535,0.03597151535832488
179421,683627,25.807030486939667
725592,313536,0.23902976216090452
235413,59550,15.834641543611871
385510,560212,134.93536460190322
495692,139045,1.7928644701382234e-05
271278,490812,0.09540363655325974
887200,429815,419.7675527551737
169645,343176,13.715847650475018
983674,414172,3.0022146917354777
889399,111351,0
729972,361613,1010.7516850946547
980347,197651,0.046697922662353286
213860,356630,0.04689860420120603
685438,918042,844.650075990942
173042,466431,0.46616759677279673
454428,354754,11.25176944617906
385467,298381,0.013457616203255597
590674,760269,0.17933542870373737
567216,772796,0.9677354088157393
40413,313852,0.11704169014999556
279138,337610,0.00025962709310584407
135153,853711,0
143176,878826,11.597187495007319
871393,918042,65.28659347698625
25383,765421,14.90824417419762
779448,467336,10.170318228952798
113887,831838,18.247894247163547
70420,417921,0.0008726458350651631
154186,719321,1.8825546992037596
583085,419839,1.2321700459666847
179421,325135,39.177827330914255
872280,203088,0
753692,660124,0.04660355169842414
544870,298381,0.4912059046049543
326381,21244,0.9101905025418316
212644,865987,0.14972451087817537
398903,628744,0.007518780610740057
939109,375031,0.2545077602265638
435858,244124,0.5222303231904549
915822,610392,119.70682442205425
617866,740537,0.1891285771286507
24901,172767,0.1351192580828084
472016,158396,5.456902188637486
117648,85370,689.656050430268
956139,161470,4.552826952381837
101403,634974,15.015589093773992
921349,600576,2.601815172047423
784623,219307,89.59510741744297
909244,166703,0.027778299679763776
662690,880536,79.78615812992439
275713,974957,1.431248507490593
674371,865987,0.48307052041638515
550465,30048,0.30685921827519075
987042,956375,34.22767668272617
994374,563793,0.0025788973577278123
264895,230551,0.03761162013670172
132271,873407,0.1559425412064489
497095,175115,298.0545974433215
663510,324722,0.0008708600699657358
504078,712748,38.02589145334177
166107,404332,50.0290273760272
580347,467336,26.01356124748978
349749,120514,2.310399823588698
314971,121308,0.010842056412059663
607890,843062,0.004150677722929018
738689,695522,0.6475186596273435
88833,369424,6.521648065365964
927331,81586,0.4538643969087171
701078,676985,0.03847087089953491
798629,720245,561.6200357578152
98220,940359,0.16543660500376398
12494,169708,5.663335246465529
890236,930630,0.16168005708074226
14468,675314,0.7337916446274894
92970,697735,0.6802866968119804
830138,442180,558.9429187957826
705632,569289,27.64604772628886
857999,569772,2.292272611160631
534751,853711,81.9641488205675
506480,247498,0.7860451785279301
322877,371227,0.007252685374891996
235452,359220,8.27375650919882
132271,138281,0.2126958167258138
134594,46696,1.0651696371408106
441435,682351,4.203827457335187
558817,528099,0.2918680789196543
15762,189673,0.010846858687620933
687155,823729,0.033867074079334585
531278,830826,0.020566286206874087
145284,790991,0.01811387018585348
954515,845658,434.7034073865
178036,181501,299.77655609686144
995474,843062,0.020290381465547184
778023,882140,0.5063523064962046
700784,606225,41.0544141406967
665381,737971,0.4842029700657602
541390,134783,5.382600868401241
198793,322436,0.25370748646954216
326381,610392,2.743117527642422
770147,133305,1.6188842847142124
933424,780093,0.00272888064894841
886557,395742,40.21989941989162
402936,913129,0.5356609751063479
189623,467096,37.74542941246653
74017,482465,8.258528875335191
71369,728573,1.0572896020932425
991436,916093,0
583351,161791,29.684402413667087
46049,956375,15.72975531510814
613750,513382,0.037080679878594584
527585,154970,0.29586575103842816
770147,842353,0.3686690198838368
951876,211286,0.17843803580232218
959850,580997,15.383892808335201
837400,809762,0.004379184765562064
798629,124092,1457.852976688193
508580,442180,368.03240435504813
225106,589953,3.7619737448502995
875987,161791,86.57626763172468
144771,181501,5.385041876526455
476123,197587,4.333612503394423
872098,173540,0.1563855178703174
821622,991841,70.51179762431182
153473,11502,24.014196508135903
819316,923116,2.8190235550404257
485420,653526,0.031805362843355264
749597,968423,1.046369148722599
589816,166845,3.6132201534297628
88536,90870,0.45244339129020184
492335,313852,7.4416142915362045
764100,66853,1.2184049667686243
421038,6139,0.3887113391618668
965592,835492,0
909173,576534,37.10744036088682
836445,714905,108.529382993271
72444,119506,0.004850410249351186
454933,19394,1.6629907889452988
498989,158427,6.502605710358235
918090,720245,98.46815591036727
855085,644221,3.0893475375250796
875987,755701,0.13659190791222608
425517,419839,10.794897377412378
160199,671635,0.0021466868430258836
590674,239589,0.1390271451179993
399905,133019,12.983559292574725
699658,178147,0.023262044168219555
599046,825117,0.0757725947212095
263144,558834,37.49883888452997
940375,359220,119.38137379983283
499932,865987,0.26599327306535697
457220,984203,33.28573782541566
352318,827034,0.6512654189761328
292139,327235,5.123396924261051
718042,918042,114.05585751215276
652344,412048,34.15800024069317
539688,716602,60.13155343102556
569192,657582,0.729370611733397
589614,776827,0.7382628168383761
792900,550395,0.9242590751841886
653180,342381,8.934466836358363
904490,134783,292.8598239660704
55408,538378,0.4006357732973118
220422,837187,0.0012836596079220284
709535,950005,0
417037,392334,0.24707289662095824
88536,742056,0.20393051325622916
12180,600576,12.579023765702168
264058,740213,0.0005478510921670445
23921,689022,0.2500305422415342
339740,885378,0.0883393904255403
594395,134783,67.18150346958483
748640,92270,0.7499928438788298
517910,209750,2.274903792182368
446114,181501,45.473385033762185
705897,430960,0.012789980643279478
67558,395742,30.436677533534176
439346,343176,2.0823844974119137
828331,161791,21.08835323594886
892491,200991,0.6910137852652521
931169,298381,1.6547515795794288
189623,640865,6.186945817221744
397925,404332,9.229583537021368
956839,731646,0.10242169992052046
36970,660174,0.061742045907691924
106422,559634,0.007502089461473036
141927,618578,0.004471584957652723
391289,955087,3.769815718598816
263666,689582,1.5638429869503292
12180,600576,12.579023765702168
489729,850645,13.303903937426192
789805,652478,16.640698869626068
491298,279434,0
572442,337273,45.13099677745623
117648,660710,10.032017075527783
280989,414172,0.3330357879422229
328887,90870,4.526458551497908
317525,132660,0.06924860170414235
322417,935585,0.16918321407299838
85151,785196,10.367334246501352
38878,918042,100.10183881815732
731718,232504,0.42904724327659494
607020,107692,0.45054257775994455
403396,618578,0.008972484139756386
920883,354754,0.3970470026875441
98940,366435,0.418279658272551
229536,212366,0.020796879237970276
12778,975724,0.5303895606760758
509937,998913,0.9858494182773827
784616,3894,6.236696450427858
877276,668467,9.561766265276303
784623,352427,64.97961654500772
632522,742092,0.6296875936719675
400288,222168,0.3016745724318195
382421,209750,0.5985635576936058
669256,442208,114.00769721264521
805478,683627,25.53595477595362
199575,850645,22.119793967843115
429368,212366,0.2356631813964522
502855,853711,424.6223548608877
679107,384028,5.490249500140818
55053,895595,0.0004433655418437466
675367,361613,454.2542975166835
672075,429117,117.90094129157295
790888,168040,357.0870058198597
927331,109628,0.11587656501751957
654489,202503,0.23551517178486173
139237,354754,2.037075419933097
152478,203996,0.2940443794212
259799,710003,0.1371396114068009
8900,964047,2.7242065892275336
920883,660174,0.07202089399802397
55408,682351,0.3176421719098812
314971,720245,100.69747320627111
270111,415782,0.010515769492406395
705632,569289,27.64604772628886
118488,752391,0.18542352507869392
185660,866793,1.8556920033574107
72444,890120,0.46693504533134284
30144,712748,520.0889479262627
266071,28920,0.4211137198957125
984969,252161,0.19327715677553126
40167,311561,0.6307035921340832
173042,601908,0.2570520916805757
102901,543819,0.00020373919490479823
390708,845427,1.5508419040540289
30727,20945,0.0029549902414026715
143176,78544,0.02460323526650027
709789,958530,40.64553092798934
160199,390190,0.001593528979111554
960206,85370,3.1576665543042295
161042,962732,17.086329709647178
402769,926341,154.6565286264327
202335,617660,38.166541826399815
642482,246334,0.32443811175782183
519266,63682,116.28926724903447
312559,913809,44.280421962986146
238972,950081,0.07367175760944433
325302,155818,208.7523802584166
267531,964047,22.20336251839974
508406,312649,0.05857604550240492
960206,745054,0.3523584684449647
994931,814246,0.00022342733998989334
820860,839911,3.052749416201619
32806,940359,8.457223399783079
424504,546334,1.4766394011003219
314004,442180,143.7015904597969
837172,442208,284.7394867713449
393604,453204,0.27868194449027267
224720,95297,423.22769549524446
695893,670344,0.03610817555142054
393955,85370,39.62971380518773
367242,431125,0.09870893672832244
711400,887902,0.014294485354527008
484907,265980,0.018839427113238674
646566,64135,32.266570006767566
102625,24488,3225.820446466706
888088,676985,11.692565962143584
681518,821099,19.589354608609014
749499,230551,6.378360384210388
728367,322436,0.14417632658320725
787676,672235,0.0005925302938340959
978528,429117,83.16963320494335
677025,508949,0.27786306254539445
91756,785679,0.0007250938726641303
549525,853711,100.44219140483825
787417,359964,3.319797264278215
923619,270910,0.01966725756302443
400867,528099,0.3541528965875771
737755,957839,0.08971207907294854
74425,589532,5.943572928095589
568086,936020,1.2620117518816738
890113,853711,0
235170,569118,2.2457211056536114e-06
536265,528099,4.879935304927601
530390,866793,6.868939252497065
977079,313852,0.1475052973526936
389769,875119,0
428998,49726,0.0006972619042389488
97664,821099,61.617251577840676
575204,252161,0.06070808447708866
699658,528099,0.23269879160684018
791435,70231,5.343312583042365
846009,85370,48.869008854228824
721150,676985,20.284953192659366
275713,111351,88.29293666066675
194857,412048,36.65062508493132
170550,402992,0.0015442352201234615
723044,417293,13.627796433544157
754834,244124,0.014164178449251122
822352,199701,0.1209736508438434
235170,352075,0.0025816176625837526
177443,964047,10.913209240155592
969286,64135,15.998327015176889
987325,181501,401.5127991259798
617846,828819,1.134413740375871
33121,80605,0.07215332144063079
956839,11502,4.479920815228928
367802,265964,0.04897716710494528
888088,404921,2.552686488919688
520893,384028,26.90671604197942
809698,442180,77.05880799058185
165614,175115,51.7433486900766
736141,831838,2.9432104874115135
96798,807942,2.662986750571844
973459,352427,106.08390522128279
237425,157172,0.005533169497025686
809388,49317,0.003684935523764064
545414,498393,1.9280278507980269
208084,477242,29.226593287047148
994374,701088,0.7608266972997398
572310,442180,93.26763862393439
640518,59550,83.53284208592136
83635,637840,0.3803233452750233
144562,173540,0
776400,378771,14.497313680441247
16583,528099,4.284463812121524
190904,268162,0.19131134135987887
893916,124092,4.39916774765515
179421,926341,238.87409601133436
701078,110225,0.007171510923772385
202247,467336,184.76247410137586
930675,133019,11.242356948468073
852394,85370,0
177443,746858,1.1705922153628037
562020,530577,9.979598958784939
197033,748799,2.731881676575606
82245,853711,17.14109181381942
500846,359220,72.21245166279395
413789,325135,8.408784153047943
879323,989717,20.045476523761145
202214,779403,31.895694240652976
130226,617660,41.698622686754476
271278,15238,0.0606030637024086
994557,134783,42.69363455272365
227443,120514,0.44408497615946974
85436,166932,0.13926409644782742
430771,40691,104.76521131945229
800567,313852,0.14509606275237408
594595,272463,81.7836416552779
602238,838905,9.344512864309776
808515,706119,23.74744338118505
412878,311506,0.3879338072851309
187384,698235,0.04327635178908287
356813,25918,626.1405414922149
984969,80605,0.01289846789541819
416960,252161,1.2174742384411699
40413,419839,0.7700555118233005
502855,936020,22.422942962787985
844831,34924,2.029654151886052
949563,879164,0.36381566059588966
50105,543648,0.7323954729994577
152481,610392,19.159337562763778
434435,785196,13.216815812652861
33464,845427,0.10565880487167938
948668,30376,0.04168085049291741
778579,957303,0.0010772384418573867
961715,161791,0.6540123520581271
873523,352427,3.010100547810429
578024,353431,2.388863814894541
304321,853711,146.4347690324906
791435,103828,0.284138330057561
417654,64135,46.49154879675706
749492,64135,3.7197881227760896
185706,124806,1.5727744356655902
350827,277274,0.044991709854430316
51230,634974,15.278757412788293
399905,203088,82.98345881368667
857999,404332,231.87242394138215
33464,303562,0.0038698022012818236
184614,977586,0.23237958845702336
973459,166845,129.87208204111357
377658,668467,13.292524747894578
704863,578968,24.675227937902466
633359,880878,0.8403290574427514
235413,209750,14.59990688091845
465371,372684,0.0011823385183942546
98667,207572,2.1432155589319923
619079,158396,70.25950385619907
233229,768391,0.09313891307004454
845529,63682,3.9422508772629805
322585,693469,23.05594370074633
277054,405050,31.67974346332972
88833,744225,0.2936329657740476
46456,914322,0.5342743703960154
15762,668467,0.05239013063890466
647391,657859,0.1995489158504413
239727,683627,17.992898010316928
501468,879164,0.047309936039784874
642482,209007,1.7899285584829188
3028,209750,3.8163314691924377
212710,90870,0.08257381425805718
472016,28920,1.0922708567155235
166292,530577,6.2679263750650085
633359,191894,0.5697929404620999
277054,133019,20.319512974170436
835622,197587,0.021149020545554374
423178,667537,0.012285013557566666
259639,974267,1.4053441709330161
845634,419839,4.675217663452714
792165,134783,37.665123436303006
789430,155818,28.20119945334427
277054,343176,16.750526344086573
214829,191894,0.3837242592556621
540926,279434,0
857941,706119,0.22454724622474465
764096,821099,77.73815947965471
834971,733338,0.8236007653879939
14468,675314,0.7337916446274894
912908,493058,61.36702083544795
853921,172260,0.6855473464492485
164135,337273,6.744986670193523
469062,129281,0.3084925910537132
416960,166932,0.22267886863788763
45937,904169,0.006511311550742756
834376,169708,65.6534594420187
909173,175115,460.5473499578015
920883,660174,0.07202089399802397
965592,930577,0.013784816922803762
406426,950993,0.059434429030591984
103910,7391,4.627606072547187
730687,133305,0.011621045904339718
629573,116583,0.03952397736584652
277054,956375,2.1623056641673535
803618,927649,0
275753,390190,0.0006712338315955936
680728,71619,0.031147102467432276
676545,419839,8.065947968998382
821622,665171,40.51120899606292
342670,947232,43.21164087549327
494923,282435,548.1901867121624
6135,493058,14.953665930740636
931169,473976,85.2118913519668
655693,85370,21.45665309745193
492472,64135,0.34675498803643384
364034,842353,6.6226013393732535
25155,645622,1.868515926131046
677058,720245,33.236834757591154
422091,112277,0.0002948972239902427
170550,302845,0.008168672720484499
402769,175115,442.454027554571
454897,516667,0.050837192886124385
824555,28920,0.6383703918385389
971793,765004,23.527314556034277
292771,124092,1191.2729469524713
103538,357600,8.835485569935642
124877,440242,0.01994779602385786
706244,614148,1.0795824824169902
88225,361613,203.70422522453634
699074,541838,0.015740091042121547
459393,251377,3.9882150539212313
607890,95297,35.07716380371686
369563,839911,0.8287088367779625
421565,134783,239.3980556879872
72738,9090,3.9152393790116775e-08
396793,169708,0.044092447405576544
594595,442180,252.09020999138164
971793,810277,10.093401966921476
445584,124092,191.08519060236037
189623,442208,287.7243836056125
617795,830738,127.26747522768814
896821,576534,28.93113799455417
743325,671604,0.012404084368576918
960206,357600,0.14765304033149323
49050,64135,7.539680727708464
141927,618578,0.004471584957652723
966008,5626,2.4053263648659685e-05
269980,674187,0
402769,85370,149.8594862186073
370851,943498,0.001073598362558234
625230,676985,3.103887422651897
995957,853711,137.41688529558738
539688,707607,523.2467607995137
155813,866793,146.71102818822533
144562,158396,0
50241,608480,0.028224508276356957
504523,342381,0.2565189207520494
757732,337273,1908.2205563634598
548221,282435,170.26313468606094
951876,693469,45.974112463505236
287882,955087,1.9885401705398142
890152,879164,0.39480338779222973
320710,322141,12.646731260816798
638857,369725,0.00022853794097220612
546836,218845,0.042451698718258275
502818,660918,2.753409007200071
725812,753436,35.19119140448085
865119,332403,211.8798306328675
568086,532822,1.219983932795476
620868,433133,2.5230718974694932
132031,555325,0.12583247513324164
778959,332403,38.28160133137767
33464,750287,0.010064958683676632
382421,270910,0.022724550279488737
638857,845427,0.10091971816073399
687155,158396,2.3976629185842895
252634,21244,5.81565726617462
259639,503267,0.005198413227742266
663510,676985,0.05944238780272294
854305,303562,0.01437144722780281
30564,812449,0.006990195017675586
249741,683627,60.33606836110114
204172,347465,52.669343467627876
91419,208721,0.008794518392469825
749492,158396,4.088841752558345
713644,175115,107.29885049565694
196165,358492,0.8543947748985808
411790,220331,0.15676460319589589
929711,337273,24.166061791313908
484907,134783,10.346866003541736
568086,576534,5.731890656007174
889517,516044,5.664934242402857
559248,429117,123.83344137024775
497387,807942,15.981900234157662
341782,633474,0.8586379595530339
294105,546334,29.343980156841944
651183,974267,0.8618638514704329
983674,196949,1.6378866125572291
10146,644221,0.7269798230566867
835455,618674,2.7345761869795067
459818,652478,34.42303915333139
751455,712748,54.49392998893372
269328,567422,0.2318852995133924
499932,892846,16.934948850314157
179421,442208,919.4076863962806
758559,516667,0.004876220407803058
742254,208721,0.13285432811196846
522992,830738,61.46541971260932
518921,962732,16.779986402702892
593103,765421,5.876951434440747
85752,577053,1.1130943458752138
149654,550395,11.551801843363753
965700,475471,1.6764617382669575
84439,530632,3.475764297005538
663510,528099,0.10634301712868643
888300,923116,0.12647938784167692
648669,660918,4.836124960817324
685892,442180,82.59232037061278
877034,263311,0.017821890002463456
196145,442180,622.48075520663
165117,520816,0.11429677089968432
166694,407954,0.47706247380329214
709789,124092,1551.2810181122434
452902,442208,210.7050607186357
49766,880536,0.597847686460666
90694,978372,1.1494913156557995
582638,978372,6.223805366666264
548221,155818,140.96247119558143
3859,107692,0.0369777147990177
33464,71619,0.12594657671383427
460157,64135,74.21301394554209
239727,567422,24.212596763060876
253537,936020,0.14841607611856156
567216,306419,9.665235416824071
807227,15238,7.771219945801628
614445,731343,0.5350286146111066
690769,172260,0.9671843685175687
541424,465904,0.08551717900746658
677984,222168,0.3951731997671287
103910,858686,0.054362818269977776
617866,175115,4.884105620686357
278830,449058,1.1180722531251537
711678,610392,54.987620371374234
541424,950993,0.397943976331741
552585,998913,6.57432975422322
59627,322141,21.472817648869345
821622,695522,79.46982654972919
470255,510309,0.4333645461003181
514757,90870,0.5826285642848573
945089,634962,0.0007597569261565316
184614,297030,0.28763025671841713
713609,62959,11.60254024763677
856725,134783,5.840128476843991
914075,205688,343.7364684370571
826214,701088,148.19514445453117
52457,175115,336.1243334925277
952776,361613,0
433030,54879,0.17130000970288675
583366,24488,4.718899042605007
528461,866793,12.450606976327245
364034,841918,9.795637050509885
296676,163987,1.126601213201584
142118,24488,32232.76340919812
180375,122935,4.105419685934999
588774,880878,11.886842324021902
13163,668467,5.597772205916849
399905,103828,0.35440539148326505
319372,397791,409.4943776727376
687507,359964,0.4217017591557578
763494,142649,0
208084,285685,99.9830286479726
258017,442180,219.76573819543242
803618,668467,54.78322863465306
275579,62959,213.8119192189978
968045,332403,112.44206508884903
483556,805598,0.0004325772622319228
779448,637840,0.12902005630310856
145308,516044,9.536467388649644
939428,18383,0.03681122663402305
252585,194983,0.1680935993338063
305246,156463,102.95682877530261
803618,429815,533.6418186941987
725592,710003,0.13945555736371307
339202,737971,1.262718234927977
235126,322436,2.8168794462979263
